occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.308
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0592
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.0592
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0.118
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0.118
1,0.062,0.412,0.412,0,0,0,0,0,0.335,0.479,0,0,0
1,0.062,0.412,0.412,0,0,0,0,0,0.335,0.479,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.335,0.471,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.377
1,0.0518,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.029
1,0.0518,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.181
0.5,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.216
0.5,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.228
0.5,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.331
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0555
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.29
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.129
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.267,0.267,0,0.133,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.278,0.278,0,1,0,0,0,0.258,0.465,0,0,0
0.5,0.238,0.278,0.278,0,0.8,0,0,0,0.268,0.561,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.296
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0592
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.118
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.237
0.5,0.406,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.118
0.5,0.406,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0592
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.296
0.5,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0592
0.5,0.0496,0.768,0.768,0,0,0,0,0,0.258,0.465,0,0,0.496
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.0592
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.296
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0592
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0518,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0
1,0.0518,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0
1,0.0978,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0
0.5,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0.237
0,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.0592
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0592
0,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.189
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.218
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.238,0.278,0.278,0,0.633,0,0,0,0.268,0.561,0,0,0.407
1,0.413,0.267,0.267,0,0.333,0,0,0,0.267,0.671,0,0,0.184
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0,0,0.0962
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0592
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
1,0.426,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0
1,0.426,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0
1,0.474,0.434,0.434,0,0.467,0,0,0,0.434,0.715,0,0,0.0592
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.0592
1,0.588,0.59,0.59,0,0.467,0,0,0,0.59,0.775,0,0,0
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.118
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.118
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.298
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0
1,0.0496,0.79,0.79,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.768,0.768,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.768,0.768,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.184
1,0.196,0.478,0.478,0,0.133,0,0,0,0.368,0.508,0,0,0
1,0.434,0.523,0.523,0,0.333,0.5,0,0,0.523,0.626,0.507,0,0
1,0.434,0.523,0.523,0,0,1,0,0,0.523,0.626,0.595,0,0
1,0.452,0.378,0.378,0,0,1,0,0,0.378,0.641,0.431,0,0
1,0.251,0.378,0.378,0,0.467,0.567,0,0,0.318,0.553,0.429,0,0
1,0.457,0.256,0.256,0,0,0,0,0,0.256,0.641,0.668,0,0
1,0.457,0.256,0.256,0,0,0,0,0,0.256,0.641,0.251,0,0
1,0.444,0.267,0.267,0,0,0,0,0,0.267,0.641,0.609,0,0
1,0.444,0.267,0.267,0,0,0,0,0,0.267,0.641,0.338,0,0
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0.819,0,0.473
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0.443,0,0
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0.192,0,0.296
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0,0,0
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0,0,0.0592
0.5,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.118
0.5,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0592
0.5,0.0496,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
1,0.262,0.434,0.434,0,0.133,0,0,0,0.346,0.59,0,0,0
1,0.588,0.59,0.59,0,0.833,0,0,0,0.59,0.775,0,0,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.296
1,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
1,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.177
1,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
1,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0592
0.5,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0.0592
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.379
1,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.116
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0,0,0
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0,0,0
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0.25
1,0.413,0.267,0.267,0,0.633,0,0,0,0.267,0.671,0,0,0
0.5,0.23,0.312,0.312,0,0.333,0,0,0,0.285,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.355
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.118
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0.0592
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.0592
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0592
0.5,0.406,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.177
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.0592
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.0592
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0592
0.5,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0592
0.5,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.5,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
0.5,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.745
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.495
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0569
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.296
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
1,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
1,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
1,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0,0,0
1,0.426,0.278,0.278,0,0.633,0,0,0,0.278,0.656,0,0,0
1,0.413,0.267,0.267,0,0.333,0,0,0,0.267,0.671,0,0,0
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0.0592
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0,0,0.532
1,0.41,0.312,0.312,0,0,0,0,0,0.312,0.671,0.245,0,0.532
1,0.411,0.345,0.345,0,0,1,0,0,0.345,0.656,0.65,0,0.0592
1,0.411,0.345,0.345,0,0,1,0,0,0.345,0.656,0.184,0,0
1,0.426,0.356,0.356,0,0,1,0,0,0.356,0.686,0.566,0,0
1,0.426,0.356,0.356,0,0.633,0.0667,0,0,0.356,0.686,0.431,0,0.237
1,0.474,0.434,0.434,0,0.333,0,0,0,0.434,0.715,0.583,0,0
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0.662,0,0.0592
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.118
1,0.762,0.701,0.701,0,0,0.5,0,0,0.701,0.79,0.545,0,0.0592
1,0.762,0.701,0.701,0,0,1,0,0,0.701,0.79,0.499,0,0.0592
1,0.91,0.745,0.745,0,0,1,0,0,0.745,0.745,0,0,0
1,0.91,0.745,0.745,0,0,0.567,0,0,0.745,0.745,0,0,0.0592
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.0592
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.118
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.378,0.378,0,0.633,0,0,0,0.258,0.465,0,0,0
1,0.251,0.378,0.378,0,0.8,0,0,0,0.318,0.553,0,0,0
1,0.457,0.256,0.256,0,0,0,0,0,0.256,0.641,0,0,0
1,0.457,0.256,0.256,0,0,0,0,0,0.256,0.641,0,0,0
1,0.444,0.267,0.267,0,0,0,0,0,0.267,0.641,0,0,0
1,0.444,0.267,0.267,0,0,0,0,0,0.267,0.641,0,0,0
1,0.426,0.278,0.278,0,0.133,0,0,0,0.278,0.656,0,0,0
1,0.426,0.278,0.278,0,0.333,0,0,0,0.278,0.656,0,0.159,0
1,0.413,0.267,0.267,0,0,0,0.833,0,0.267,0.671,0,0.42,0.118
1,0.413,0.267,0.267,0,0,0,0.633,0,0.267,0.671,0,0.49,0
1,0.41,0.312,0.312,0,0,0,0,0.367,0.312,0.671,0,0.348,0
0.5,0.23,0.312,0.312,0,0,0,0,1,0.285,0.568,0,0.886,0
0.5,0.231,0.345,0.345,0,0,0,0,0.167,0.301,0.561,0,0,0.237
1,0.411,0.345,0.345,0,0,0,0,0,0.345,0.656,0,0,0
1,0.426,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0.177
1,0.426,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0.327
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0
1,0.474,0.434,0.434,0,0.633,0,0,0,0.434,0.715,0,0,0.191
1,0.588,0.59,0.59,0,0.333,0.5,0,0,0.59,0.775,0.595,0,0
1,0.588,0.59,0.59,0,0,1,0,0,0.59,0.775,0.426,0,0
1,0.762,0.701,0.701,0,0,1,0,0,0.701,0.79,0.443,0,0
1,0.762,0.701,0.701,0,0,0.567,0,0,0.701,0.79,0.475,0,0.118
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0.402,0,0.467
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.284
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.177
1,0.785,0.768,0.768,0,0,0.5,0,0,0.768,0.671,0.426,0,0.118
1,0.785,0.768,0.768,0,0,1,0,0,0.768,0.671,0.729,0,0.0592
1,0.0496,0.656,0.656,0,0,1,0,0,0.258,0.465,0.216,0,0
1,0.0496,0.656,0.656,0,0,0.567,0,0,0.258,0.465,0,0,0.237
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
1,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
1,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
1,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0804
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0
1,0.41,0.312,0.312,0,0,0,0.333,0,0.312,0.671,0,0.343,0.246
1,0.41,0.312,0.312,0,0,0,1,0,0.312,0.671,0,0.35,0.291
1,0.411,0.345,0.345,0,0,0,0.133,0,0.345,0.656,0,0.355,0
1,0.411,0.345,0.345,0,0,0,0,0.867,0.345,0.656,0,0.362,0.118
1,0.426,0.356,0.356,0,0,0,0,1,0.356,0.686,0,0.314,0
1,0.426,0.356,0.356,0,0,0,0,0.733,0.356,0.686,0,0.403,0.414
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0.44,0
1,0.474,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0.266,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0.292,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0.626,0.118
1,0.762,0.701,0.701,0,0.467,0,0,0,0.701,0.79,0,0.28,0.118
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0.149,0.271,0.414
1,0.91,0.745,0.745,0,0,1,0,0,0.745,0.745,0.735,0.319,0.0592
1,0.91,0.745,0.745,0,0,1,0,0,0.745,0.745,0.245,0.167,0.177
1,0.921,0.79,0.79,0,0,1,0,0,0.79,0.701,0.627,0.577,0
1,0.921,0.79,0.79,0,0,0.0667,0,0,0.79,0.701,0,0.599,0
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0.432,0
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0.488,0
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0.285,0.0592
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0.0773,0.355
1,0.25,0.556,0.556,0,0,0,0,0,0.556,0.537,0,0.452,0.202
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.0592
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
