occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.116
0.75,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.173
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.251,0.378,0.378,0,0,0.9,0,0,0.318,0.553,0,0,0.372
0.5,0.251,0.378,0.378,0,0,0.633,0,0,0.318,0.553,0.236,0,0
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0.357,0,0
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0.253,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0578
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0578
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.214
0.75,0.368,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.116
0.75,0.368,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.0578
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.116
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.116
0.5,0.406,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.289
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.289
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.75,0.703,0.79,0.79,0,0,0,0.167,0,0.657,0.642,0,0.0515,0.116
0.75,0.703,0.79,0.79,0,0,0,1,0.867,0.657,0.642,0,0.329,0.173
0.75,0.601,0.768,0.768,0,0,0,0.3,1,0.64,0.619,0,0.15,0.347
0.75,0.601,0.768,0.768,0,0.6,0,0,0.2,0.64,0.619,0,0.277,0.0578
0.75,0.269,0.656,0.656,0,0.833,0,0,0,0.457,0.531,0,0,0
0.75,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.173
0.75,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.173
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.173
0.75,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.138
1,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.369
0.75,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.116
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.0578
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.347
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.116
0.5,0.231,0.267,0.267,0,0,0,0.167,0,0.262,0.568,0,0.0201,0
0.5,0.23,0.312,0.312,0,0.467,0,1,0.867,0.285,0.568,0,0.412,0
0.5,0.23,0.312,0.312,0,0,0,0.3,1,0.285,0.568,0,0.432,0.231
0.5,0.231,0.345,0.345,0,0,0,0,0.733,0.301,0.561,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.116
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.463
0.5,0.262,0.434,0.434,0,0.6,0,0,0,0.346,0.59,0,0,0
0.5,0.319,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.173
0.5,0.319,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0
0.5,0.406,0.701,0.701,0,0.8,0,0,0,0.479,0.628,0,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.116
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.536
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.183
1,0.921,0.79,0.79,0,0.6,0,0,0,0.79,0.701,0,0,0.134
1,0.785,0.768,0.768,0,0.367,0,0,0,0.768,0.671,0,0,0
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.116
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0578
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.136
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.226
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.047
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.114
1,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.178
0.5,0.242,0.523,0.523,0,0,0.9,0,0,0.39,0.546,0,0,0.229
0.25,0.15,0.378,0.378,0,0,0.633,0,0,0.288,0.509,0.242,0,0.306
0.25,0.15,0.378,0.378,0,0,0.9,0,0,0.288,0.509,0.596,0,0.177
0.25,0.151,0.256,0.256,0,0,0.633,0,0,0.257,0.509,0.534,0,0.405
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0.466,0,0.173
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0.652,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.173
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0578
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0578
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.116
0.25,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0578
0.25,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.116
0.5,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.173
0.25,0.0496,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0578
0.25,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.398
0.75,0.453,0.59,0.59,0,0,0,0.667,0.867,0.507,0.698,0,0.246,0.116
0.75,0.453,0.59,0.59,0,0,0,0.3,0.167,0.507,0.698,0,0.161,0.308
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0578
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.695,0.745,0.745,0,0.6,0,0,0,0.624,0.675,0,0,0
0.75,0.695,0.745,0.745,0,1,0,0,0,0.624,0.675,0,0,0
0.75,0.485,0.79,0.79,0,1,0,0,0,0.524,0.583,0,0,0
0.75,0.485,0.79,0.79,0,0.3,0,0,0,0.524,0.583,0,0,0.173
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.428
1,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.173
1,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.31
1,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0578
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.173
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0786
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.196,0.478,0.478,0,0.467,0,0,0,0.368,0.508,0,0,0
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.332
0.5,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0648
0.25,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.0578
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.258
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.413
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.109
0.5,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.211
0.5,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.153
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.108
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.242
0.5,0.156,0.434,0.434,0,0.1,0,0,0,0.302,0.528,0,0,0
0.5,0.156,0.434,0.434,0,1,0,0,0,0.302,0.528,0,0,0.287
0.75,0.319,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.314
0.75,0.453,0.59,0.59,0,0.333,0,0,0,0.507,0.698,0,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.192
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.373
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.173
0.75,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.116
0.75,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.173
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.116
0.75,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.0578
0.75,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.116
0.75,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.347
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.116
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0578
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0978,0.401,0.401,0,0.6,0,0,0,0.329,0.479,0,0,0.158
1,0.122,0.401,0.401,0,1,0,0,0,0.365,0.485,0,0,0.181
0.5,0.123,0.478,0.478,0,0.333,0,0,0,0.313,0.487,0,0,0.0478
0.5,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0637
0.5,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.146,0.523,0.523,0,0.1,0,0,0,0.324,0.505,0,0,0.159
0.5,0.251,0.378,0.378,0,1,0,0,0,0.318,0.553,0,0,0.0664
0.5,0.251,0.378,0.378,0,1,0,0,0,0.318,0.553,0,0,0.249
0.5,0.253,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0.0578
0.25,0.151,0.256,0.256,0,0.8,0,0,0,0.257,0.509,0,0,0.405
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.463
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0578
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.116
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.173
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.173
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.129
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0578
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.156,0.434,0.434,0,0.467,0,0,0,0.302,0.528,0,0,0
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0
0.5,0.319,0.59,0.59,0,0.1,0,0,0,0.424,0.62,0,0,0
0.5,0.406,0.701,0.701,0,1,0,0,0,0.479,0.628,0,0,0.0578
0.5,0.406,0.701,0.701,0,0.333,0.4,0,0,0.479,0.628,0,0,0.289
0.5,0.48,0.745,0.745,0,0,1,0,0,0.502,0.605,0,0,0.173
0.5,0.48,0.745,0.745,0,0,0.133,0,0,0.502,0.605,0.522,0,0.231
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0.691,0,0.615
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0.419,0,0.165
0.5,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.116
0.5,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0
0.5,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.173
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.289
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0714
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0896
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0978,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.305
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0971
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.499
0.5,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.108
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.126
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.231
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.252
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.111
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.259
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.231
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0578
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.116
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.116
0.25,0.144,0.356,0.356,0,0,0.4,0,0,0.282,0.52,0,0,0
0.5,0.238,0.356,0.356,0,0,0.6,0,0,0.307,0.575,0,0,0.0971
0.5,0.262,0.434,0.434,0,0.1,0,0,0,0.346,0.59,0.489,0,0.0723
0.25,0.156,0.434,0.434,0,1,0,0,0,0.302,0.528,0.36,0,0.116
0.5,0.319,0.59,0.59,0,0.333,0,0,0,0.424,0.62,0.548,0,0.273
0.75,0.453,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.123
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.516
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.13
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.562
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.298
0.75,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.116
0.75,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0578
0.75,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
0.75,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.161
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0578
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.116
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.107
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.75,0.322,0.267,0.267,0,0,0.9,0,0,0.265,0.619,0,0,0
0.5,0.23,0.312,0.312,0,0,0.633,0,0,0.285,0.568,0.194,0,0
0.5,0.14,0.312,0.312,0,0.6,0,0,0,0.271,0.517,0.52,0,0
0.5,0.231,0.345,0.345,0,1,0,0,0,0.301,0.561,0.5,0,0
0.25,0.14,0.345,0.345,0,0.333,0,0,0,0.28,0.513,0,0,0.0578
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.194
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.164
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.36
0.75,0.453,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.206
0.75,0.453,0.59,0.59,0,0,0.9,0,0,0.507,0.698,0,0,0.173
0.75,0.584,0.701,0.701,0,0,0.633,0.667,0.367,0.59,0.709,0.233,0.0201,0.173
0.75,0.584,0.701,0.701,0,0.6,0,0.8,1,0.59,0.709,0.733,0.161,0
0.75,0.695,0.745,0.745,0,1,0,0,1,0.624,0.675,0.581,0.192,0.231
0.75,0.695,0.745,0.745,0,1,0,0,0.233,0.624,0.675,0,0,0.116
0.75,0.703,0.79,0.79,0,1,0,0,0,0.657,0.642,0,0,0.231
0.5,0.485,0.79,0.79,0,0.3,0.4,0,0,0.524,0.583,0,0,0.289
0.75,0.601,0.768,0.768,0,0,0.6,0,0,0.64,0.619,0,0,0.231
0.75,0.233,0.768,0.768,0,0,0,0,0,0.385,0.517,0.334,0,0.116
