occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.0579
0.75,0.297,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0,0.116
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.651,0,0,0.0579
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.651,0,0,0
0.75,0.319,0.587,0.587,0,0,0,0,0,0.505,0.695,0,0,0
0.75,0.319,0.587,0.587,0,0.167,0,0,0,0.505,0.695,0,0,0
0.75,0.369,0.698,0.698,0,0.3,0,0,0,0.588,0.706,0,0,0
0.75,0.369,0.698,0.698,0,0,0,0,0,0.588,0.706,0,0,0
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0.0579
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0
0.75,0.59,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.0579
1,0.77,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.0579
1,0.878,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0.232
1,0.671,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.174
1,0.188,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0.0579
1,0.188,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0
1,0.0997,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.347
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0724,0.399,0.399,0,0.167,0,0,0,0.293,0.471,0,0,0
1,0.0952,0.399,0.399,0,0.467,0,0,0,0.328,0.478,0,0,0
1,0.19,0.477,0.477,0,0.3,0,0,0,0.367,0.507,0,0,0
1,0.19,0.477,0.477,0,0.467,0,0,0,0.367,0.507,0,0.299,0
1,0.418,0.521,0.521,0,0,0,0.167,0.3,0.521,0.623,0,0.153,0
0.75,0.326,0.521,0.521,0,0,0,0.867,1,0.455,0.584,0,0.234,0
0.5,0.239,0.377,0.377,0,0,0,0,0.667,0.317,0.552,0,0,0
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.0579
0.25,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.277,0.277,0,0,0,0,0,0.258,0.465,0,0,0.116
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.174
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0579
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0579
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0579
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.405
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.0579
0.25,0.134,0.432,0.432,0,0,0,0,0,0.301,0.527,0,0,0.0579
0.25,0.134,0.432,0.432,0,0,0,0,0,0.301,0.527,0,0,0
0.5,0.229,0.587,0.587,0,0,0,0,0,0.423,0.619,0,0,0
0.5,0.229,0.587,0.587,0,0,0,0,0,0.423,0.619,0,0,0.0579
0.5,0.262,0.698,0.698,0,0.167,0,0,0,0.478,0.626,0,0,0.0579
0.75,0.369,0.698,0.698,0,0.3,0,0,0,0.588,0.706,0,0,0.29
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0
0.75,0.327,0.742,0.742,0,0,0,0,0,0.5,0.604,0,0,0.0579
0.75,0.41,0.787,0.787,0,0,0,0,0,0.522,0.582,0.488,0,0.0579
0.75,0.41,0.787,0.787,0,0,0.867,0,0,0.522,0.582,0.582,0,0.116
1,0.671,0.765,0.765,0,0,1,0,0,0.638,0.617,0.271,0,0.116
1,0.0496,0.765,0.765,0,0,1,0,0,0.258,0.465,0,0,0.116
1,0.0496,0.654,0.654,0,0,0.1,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.116
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.232
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0.266
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.101
0.5,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.25,0.144,0.377,0.377,0,0,0,0,0,0.287,0.509,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.347
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.347
0.25,0.136,0.277,0.277,0,0.667,0,0,0,0.263,0.512,0,0,0.0579
0.25,0.133,0.266,0.266,0,1,0,0,0,0.26,0.516,0,0,0.0579
0.25,0.133,0.266,0.266,0,0.367,0,0,0,0.26,0.516,0,0,0
0,0.0496,0.31,0.31,0,0.767,0,0,0,0.258,0.465,0,0,0.0579
0,0.0496,0.31,0.31,0,0,0,0,0,0.258,0.465,0,0,0.0579
0,0.0496,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0.232
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0579
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0579
0.5,0.218,0.432,0.432,0,0,0,0,0,0.345,0.589,0,0,0
0.5,0.218,0.432,0.432,0,0,0,0,0,0.345,0.589,0,0,0.0579
0.5,0.229,0.587,0.587,0,0,0,0,0.333,0.423,0.619,0,0.441,0.232
0.25,0.14,0.587,0.587,0,0,0,0.5,0.633,0.34,0.542,0,0.362,0.477
0.75,0.369,0.698,0.698,0,0,0,0,0,0.588,0.706,0,0.121,0
0.5,0.262,0.698,0.698,0,0,0,0,0,0.478,0.626,0,0,0
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0
1,0.605,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0.347
1,0.77,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0
1,0.77,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.116
1,0.878,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0.116
1,0.671,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.116
1,0.326,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.188,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0.0579
1,0.0997,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.14
1,0.0997,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.161
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.232
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0
0.75,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.0917
0.75,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.0938
0.5,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.0784
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.171
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.0579
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.0579
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.0579
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.174
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0579
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0579
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0579
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0579
0.5,0.0496,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0.0579
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.174
0.5,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.75,0.215,0.355,0.355,0,0.167,0,0,0,0.306,0.574,0,0,0.405
0.75,0.218,0.432,0.432,0,0.3,0,0,0,0.345,0.589,0,0,0.0579
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.589,0.354,0,0.0579
0.75,0.229,0.587,0.587,0,0,0.867,0,0,0.423,0.619,0.555,0,0.328
1,0.319,0.587,0.587,0,0.667,1,0,0,0.505,0.695,0,0,0.283
0.75,0.262,0.698,0.698,0,1,0.6,0,0,0.478,0.626,0,0,0.0579
0.5,0.156,0.698,0.698,0,0.667,0,0,0,0.368,0.546,0,0,0
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0.215
0.75,0.327,0.742,0.742,0,0,0,0,0,0.5,0.604,0,0,0.0579
1,0.41,0.787,0.787,0,0,0,0,0,0.522,0.582,0,0,0.637
1,0.41,0.787,0.787,0,0,0,0,0,0.522,0.582,0,0,0.0579
1,0.464,0.765,0.765,0,0,0,0,0,0.511,0.567,0,0,0.253
1,0.464,0.765,0.765,0,0,0,0,0,0.511,0.567,0,0,0
1,0.326,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.151
1,0.326,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.0997,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.0579
1,0.0997,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0724,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0.0986
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.0611
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0
1,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.161
1,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.147
1,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
1,0.334,0.377,0.377,0,0.167,0,0,0,0.347,0.595,0,0,0.159
1,0.331,0.255,0.255,0,0.767,0,0,0,0.256,0.595,0.437,0,0.0375
1,0.331,0.255,0.255,0,0,0.867,0,0,0.256,0.595,0.536,0,0.158
1,0.413,0.266,0.266,0,0,1,0,0,0.266,0.638,0,0,0.0579
1,0.413,0.266,0.266,0,0,1,0,0,0.266,0.638,0,0.334,0.251
1,0.395,0.277,0.277,0,0,0.1,0.167,0,0.277,0.653,0,0.209,0.0936
1,0.395,0.277,0.277,0,0,0,1,0.8,0.277,0.653,0,0.146,0
1,0.383,0.266,0.266,0,0,0,0.367,0.167,0.266,0.668,0,0.32,0.0673
0.75,0.3,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0.153,0
0.75,0.297,0.31,0.31,0,0,0,0,0,0.297,0.617,0,0.288,0.0579
0.75,0.297,0.31,0.31,0,0,0,0,0,0.297,0.617,0,0.348,0.0579
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0.188,0.0579
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0.188,0.232
0.75,0.297,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0.0742,0.0579
0.75,0.297,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0.387,0.0579
1,0.386,0.432,0.432,0,0,0,0,0,0.432,0.713,0,0.374,0
1,0.386,0.432,0.432,0,0,0,0,0,0.432,0.713,0.432,0.22,0.174
1,0.409,0.587,0.587,0,0,0.867,0,0,0.587,0.772,0.662,0.807,0.174
1,0.409,0.587,0.587,0,0,1,0,0,0.587,0.772,0,0.281,0.0579
1,0.475,0.698,0.698,0,0,1,0,0,0.698,0.787,0,0.353,0
1,0.475,0.698,0.698,0,0,0.1,0,0,0.698,0.787,0,0.661,0
1,0.605,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0.821,0.0579
1,0.605,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0.179,0.232
1,0.77,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0.675,0.0579
1,0.77,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0.515,0.405
1,0.878,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0.248,0
1,0.878,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0.666,0.0579
1,0.603,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0.654,0.0579
1,0.603,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0.527,0.0579
1,0.2,0.554,0.554,0,0,0,0,0,0.48,0.517,0,0.367,0.174
1,0.15,0.554,0.554,0,0,0,0,0,0.406,0.5,0,0.543,0.174
1,0.0869,0.443,0.443,0,0,0,0,0,0.35,0.492,0,0.622,0
1,0.0869,0.443,0.443,0,0,0,0,0,0.35,0.492,0,0.406,0
1,0.062,0.41,0.41,0,0,0,0,0,0.334,0.478,0,0.213,0.0473
1,0.062,0.41,0.41,0,0,0,0,0,0.334,0.478,0,0.0673,0.266
1,0.0496,0.41,0.41,0,0,0,0,0,0.334,0.47,0,0.434,0.107
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0.415,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0.29,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0.536,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.0579
0.75,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.137
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.117
0.75,0.334,0.377,0.377,0,0,0,0,0,0.347,0.595,0,0,0.0579
1,0.429,0.377,0.377,0,0.467,0,0,0,0.377,0.638,0,0,0
1,0.425,0.255,0.255,0,0,0,0,0,0.255,0.638,0,0,0.0944
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.595,0,0,0
0.75,0.322,0.266,0.266,0,0,0,0,0,0.264,0.595,0,0,0.118
1,0.413,0.266,0.266,0,0.167,0,0,0,0.266,0.638,0,0,0.107
0.75,0.309,0.277,0.277,0,1,0,0,0,0.272,0.606,0,0,0
0.5,0.222,0.277,0.277,0,1,0,0,0,0.267,0.559,0,0,0
0.75,0.3,0.266,0.266,0,0.167,0,0,0,0.264,0.617,0,0,0.117
0.75,0.3,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0.213
0.75,0.297,0.31,0.31,0,0.167,0,0,0,0.297,0.617,0,0,0.174
0.75,0.297,0.31,0.31,0,0.767,0,0,0,0.297,0.617,0,0,0.203
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0,0.237
1,0.297,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0,0.174
1,0.297,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0,0.29
1,0.38,0.355,0.355,0,0,0,0,0,0.355,0.683,0,0,0.17
1,0.386,0.432,0.432,0,0,0,0,0,0.432,0.713,0,0,0
1,0.386,0.432,0.432,0,0,0,0,0,0.432,0.713,0,0,0
0.75,0.319,0.587,0.587,0,0.167,0,0,0,0.505,0.695,0,0,0
0.5,0.229,0.587,0.587,0,0.3,0,0,0,0.423,0.619,0,0,0
0.5,0.262,0.698,0.698,0,0,0,0,0,0.478,0.626,0,0,0
0.5,0.262,0.698,0.698,0,0,0,0,0,0.478,0.626,0,0,0.0579
0.5,0.327,0.742,0.742,0,0,0,0,0.333,0.5,0.604,0,0.348,0.0579
0.75,0.466,0.742,0.742,0,0,0,0.5,1,0.621,0.673,0,0.188,0.0579
0.75,0.59,0.787,0.787,0,0,0,0,0.133,0.655,0.64,0,0,0.232
0.75,0.59,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.116
0.75,0.671,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.443
1,0.671,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.29
1,0.464,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.405
1,0.464,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0
1,0.15,0.554,0.554,0,0,0,0,0,0.406,0.5,0,0,0.358
1,0.15,0.554,0.554,0,0,0,0,0,0.406,0.5,0,0,0.0726
1,0.0869,0.443,0.443,0,0,0,0,0,0.35,0.492,0,0,0.0579
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0.0579
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.471,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0724,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0.102
1,0.0724,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0.163
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.347
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.317
1,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0
1,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0.597
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.202
0.75,0.334,0.377,0.377,0,0,0,0,0,0.347,0.595,0,0,0
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.595,0,0,0.335
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.492
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.232
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.232
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.174
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0579
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.0579
0.25,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.134,0.432,0.432,0,0,0,0,0,0.301,0.527,0,0,0.0579
0.5,0.218,0.432,0.432,0,0,0,0,0,0.345,0.589,0,0,0.0579
0.5,0.229,0.587,0.587,0,0,0,0,0,0.423,0.619,0,0,0
0.75,0.319,0.587,0.587,0,0.667,0,0,0,0.505,0.695,0,0,0
1,0.475,0.698,0.698,0,0.267,0,0,0,0.698,0.787,0,0,0.0579
1,0.475,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0
1,0.605,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0.0579
0.75,0.466,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0.174
0.75,0.59,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.116
0.75,0.59,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.291
0.75,0.257,0.765,0.765,0,0,0,0,0,0.384,0.516,0,0,0.0579
0.75,0.257,0.765,0.765,0,0,0,0,0,0.384,0.516,0,0,0.0579
0.75,0.188,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0.0579
0.75,0.188,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0.112
0.75,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.0557
0.75,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.0139
0.75,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0.0625
0.75,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0579
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.188
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0.172
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0724,0.399,0.399,0,0.467,0,0,0,0.293,0.471,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.125
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0.0747
0.75,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0.111
0.75,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.196
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.0752
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.203
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.353
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0316
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.218
0.75,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.263
0.75,0.309,0.277,0.277,0,0,0,0,0,0.272,0.606,0,0,0.0689
0.75,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0855
0.75,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.116
0.75,0.214,0.31,0.31,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0579
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.174
